chr6	17726149	17726310
chr6	17727306	17727469
chr6	17733936	17734108
chr6	17734167	17734317
chr6	17736256	17736406
chr6	17737376	17737529
chr6	17743444	17743628
chr6	17749079	17749260
chr6	17756026	17756176
chr6	17764059	17764245
chr6	17764471	17764621
chr6	17770073	17770223
chr6	17770468	17770618
chr6	17770680	17770870
chr6	17772625	17772775
chr6	17777110	17777348
chr6	17786073	17786223
chr6	17800816	17800966
chr6	17804549	17804725
chr6	17806110	17806260
chr6	17806951	17807101
chr6	17814199	17814349
chr6	17824745	17825031
chr6	17834601	17834762
chr6	17837764	17837914
chr6	17842878	17843044
chr6	17859618	17859768
chr6	17925393	17925568
chr6	17938674	17938869
chr6	17947236	17947386
chr6	17947579	17947729
chr6	18030328	18030499
chr6	18031823	18031973
chr6	18053096	18053246
chr6	18078698	18078892
chr6	18087335	18087494
chr6	18170504	18170654
chr6	18171786	18171970
chr6	18300788	18301023
chr6	18373015	18373181
chr6	18380618	18380807
chr6	18401186	18401336
chr6	18416086	18416266
chr6	18434119	18434269
chr6	18434911	18435082
chr6	18441134	18441284
chr6	18442348	18442562
chr6	18469318	18469468
chr6	18513047	18513197
chr6	18514088	18514238
chr6	18514715	18514956
chr6	18517719	18517869
chr6	18819461	18819646
chr6	18824497	18824658
chr6	18848455	18848690
chr6	20840282	20840432
chr6	21213914	21214096
chr6	21214593	21214743
chr6	21215143	21215293
chr6	21534956	21535106
chr6	21709360	21709516
chr6	21787401	21787573
chr6	21787897	21788047
chr6	21795074	21795236
chr6	21850888	21851060
chr6	21851512	21851694
chr6	21851861	21852069
chr6	21852226	21852387
chr6	21858369	21858519
chr6	21949367	21949572
chr6	21949904	21950102
chr6	21955554	21955704
chr6	21958206	21958356
chr6	21959071	21959221
chr6	21985021	21985196
chr6	21985815	21985965
chr6	21998303	21998453
chr6	22002984	22003134
chr6	22019282	22019432
chr6	22019762	22019912
chr6	22025773	22025923
chr6	22026550	22026700
chr6	22051659	22051809
chr6	22071549	22071715
chr6	22088466	22088626
chr6	22097851	22098002
chr6	22122094	22122266
chr6	22122317	22122467
chr6	22124731	22124881
chr6	22135049	22135199
chr6	22180395	22180545
chr6	22216018	22216168
chr6	22216386	22216536
chr6	22222170	22222320
chr6	22231374	22231524
chr6	22270238	22270388
chr6	22288792	22288942
chr6	22325717	22325890
chr6	22339960	22340165
chr6	22347626	22347776
chr6	22349655	22349819
chr6	22356061	22356274
chr6	22363705	22363855
chr6	22378575	22378725
chr6	22398527	22398677
chr6	22402154	22402304
chr6	22402852	22403002
chr6	22423725	22423875
chr6	22459528	22459758
chr6	22474124	22474274
chr6	22474599	22474846
chr6	22493992	22494183
chr6	22496665	22496815
chr6	22733721	22733886
chr6	22795547	22795697
chr6	22875394	22875544
chr6	22968238	22968388
chr6	23163981	23164131
chr6	23180220	23180373
chr6	23247441	23247591
chr6	23255388	23255538
chr6	23457866	23458039
chr6	23462958	23463138
chr6	23648739	23648889
chr6	23839195	23839345
chr6	23886515	23886665
chr6	24166881	24167031
chr6	24348306	24348456
chr6	24350995	24351149
chr6	24451170	24451320
chr6	24456224	24456387
chr6	24490455	24490625
chr6	24515011	24515174
chr6	24516330	24516491
chr6	24527545	24527706
chr6	24530258	24530413
chr6	24627773	24627942
chr6	24645117	24645308
chr6	24645530	24645680
chr6	24648487	24648637
chr6	24664990	24665234
chr6	24721439	24721589
chr6	24721785	24721961
chr6	24894714	24894864
chr6	24955236	24955386
chr6	24955861	24956011
chr6	25020122	25020291
chr6	25276328	25276499
chr6	25663927	25664077
chr6	25664082	25664232
chr6	25664243	25664393
chr6	25670265	25670415
chr6	25689705	25689855
chr6	25690336	25690486
chr6	25780382	25780551
chr6	25809167	25809378
chr6	25841655	25841825
chr6	25978521	25978671
chr6	26206108	26206258
chr6	26709469	26709619
chr6	26764896	26765046
chr6	26766204	26766354
chr6	26766980	26767130
chr6	27348382	27348557
chr6	27351276	27351428
chr6	27657640	27657810
chr6	27888050	27888279
chr6	27895274	27895424
chr6	27901447	27901597
chr6	28135598	28135771
chr6	28135992	28136161
chr6	28215420	28215624
chr6	28215965	28216115
chr6	28232767	28232926
chr6	28242764	28242914
chr6	28248321	28248471
chr6	28261308	28261458
chr6	28261909	28262128
chr6	28319248	28319398
chr6	28345283	28345433
chr6	28382121	28382271
chr6	28397260	28397410
chr6	28398058	28398208
chr6	28399909	28400069
chr6	28410127	28410277
chr6	28421603	28421762
chr6	28423425	28423610
chr6	28424415	28424586
chr6	28431352	28431532
chr6	28460653	28460832
chr6	28480101	28480343
chr6	28490592	28490742
chr6	28497911	28498061
chr6	28532439	28532616
chr6	28576975	28577125
chr6	28588905	28589055
chr6	28599221	28599452
chr6	28603520	28603687
chr6	28618762	28618912
chr6	28621510	28621660
chr6	28622044	28622216
chr6	28622639	28622827
chr6	28628543	28628740
chr6	28636013	28636285
chr6	28705476	28705726
chr6	28707284	28707505
chr6	28710471	28710621
chr6	28723244	28723394
chr6	28730054	28730204
chr6	28746118	28746280
chr6	28754585	28754781
chr6	28785804	28786030
chr6	28789757	28789907
chr6	28832303	28832482
chr6	28832881	28833031
chr6	28833051	28833268
chr6	28849351	28849501
chr6	28857037	28857187
chr6	28857524	28857881
chr6	28858266	28858477
chr6	28871823	28871973
chr6	28898962	28899124
chr6	28915116	28915296
chr6	28929307	28929469
chr6	28931811	28931961
chr6	28949345	28949511
chr6	28955667	28955849
chr6	28982525	28982682
chr6	29023363	29023559
chr6	29024207	29024412
chr6	29143727	29143884
chr6	29164673	29164853
chr6	29166304	29166454
chr6	29171148	29171312
chr6	29178900	29179050
chr6	29179267	29179417
chr6	29179769	29179919
chr6	29188008	29188184
chr6	29198700	29198860
chr6	29205247	29205413
chr6	29211890	29212045
chr6	29212241	29212445
chr6	29215979	29216139
chr6	29216281	29216533
chr6	29229307	29229552
chr6	29234402	29234562
chr6	29240878	29241036
chr6	29241785	29241951
chr6	29245891	29246041
chr6	29272498	29272718
chr6	29278609	29278763
chr6	29279050	29279259
chr6	29298047	29298209
chr6	29298587	29298818
chr6	29322900	29323050
chr6	29327005	29327155
chr6	29329644	29329794
chr6	29338242	29338392
chr6	29347946	29348137
chr6	29353018	29353168
chr6	29357631	29357785
chr6	29373670	29373846
chr6	29377676	29377826
chr6	29380061	29380211
chr6	29388171	29388332
chr6	29388637	29388857
chr6	29396533	29396692
chr6	29402774	29402956
chr6	29415561	29415711
chr6	29420667	29420817
chr6	29433633	29433783
chr6	29436726	29436876
chr6	29444853	29445026
chr6	29449968	29450226
chr6	29467641	29467806
chr6	29473943	29474110
chr6	29484814	29484964
chr6	29485193	29485358
chr6	29500868	29501045
chr6	29501686	29501868
chr6	29505626	29505776
chr6	29507893	29508054
chr6	29513382	29513565
chr6	29517210	29517391
chr6	29524155	29524305
chr6	29525416	29525566
chr6	29529118	29529268
chr6	29536914	29537064
chr6	29580820	29581013
chr6	29581351	29581501
chr6	29609120	29609285
chr6	29609819	29609995
chr6	29621281	29621431
chr6	29636478	29636628
chr6	29649911	29650072
chr6	29650354	29650504
chr6	29655581	29655731
chr6	29680281	29680431
chr6	29681966	29682116
chr6	29694066	29694242
chr6	29696078	29696228
chr6	29697631	29697794
chr6	29699491	29699641
chr6	29701173	29701393
chr6	29712123	29712314
chr6	29718954	29719111
chr6	29719838	29719988
chr6	29735359	29735545
chr6	29736157	29736374
chr6	29736770	29736944
chr6	29751994	29752144
chr6	29758574	29758755
chr6	29762626	29762790
chr6	29768171	29768477
chr6	29768903	29769053
chr6	29776590	29776774
chr6	29784532	29784708
chr6	29785867	29786017
chr6	29794733	29794883
chr6	29819417	29819583
chr6	29827358	29827508
chr6	29828951	29829101
chr6	29833681	29833843
chr6	29848916	29849066
chr6	29853311	29853470
chr6	29858641	29858819
chr6	29860334	29860497
chr6	29873745	29873907
chr6	29900624	29900774
chr6	29902389	29902539
chr6	29916870	29917032
chr6	29917518	29917672
chr6	29923625	29923787
chr6	29925751	29925901
chr6	29929712	29929862
chr6	29946652	29946874
chr6	29985209	29985373
chr6	29998919	29999069
chr6	30026764	30026914
chr6	30028597	30028747
chr6	30035206	30035356
chr6	30042559	30042709
chr6	30047336	30047596
chr6	30047892	30048103
chr6	30048516	30048666
chr6	30053249	30053399
chr6	30072567	30072746
chr6	30081462	30081612
chr6	30088310	30088460
chr6	30112467	30112628
chr6	30114225	30114375
chr6	30126173	30126343
chr6	30132107	30132257
chr6	30132430	30132580
chr6	30135591	30135868
chr6	30147149	30147375
chr6	30147851	30148062
chr6	30162228	30162378
chr6	30173186	30173336
chr6	30174158	30174318
chr6	30196238	30196407
chr6	30205686	30205852
chr6	30210880	30211047
chr6	30227090	30227240
chr6	30228483	30228633
chr6	30229048	30229198
chr6	30236661	30236837
chr6	30243136	30243286
chr6	30245962	30246225
chr6	30252738	30252888
chr6	30269960	30270110
chr6	30275302	30275476
chr6	30275851	30276001
chr6	30284311	30284461
chr6	30285509	30285659
chr6	30292680	30292894
chr6	30300443	30300610
chr6	30304478	30304649
chr6	30307797	30307985
chr6	30320965	30321115
chr6	30326223	30326388
chr6	30327586	30327736
chr6	30336927	30337180
chr6	30357886	30358058
chr6	30369393	30369559
chr6	30381241	30381399
chr6	30390949	30391122
chr6	30401665	30401893
chr6	30403566	30403738
chr6	30416224	30416374
chr6	30428242	30428392
chr6	30429082	30429244
chr6	30430983	30431133
chr6	30459965	30460149
chr6	30460774	30460940
chr6	30468683	30468842
chr6	30499938	30500093
chr6	30509686	30509889
chr6	30520484	30520634
chr6	30526936	30527086
chr6	30535475	30535635
chr6	30546872	30547060
chr6	30586922	30587072
chr6	30616839	30616989
chr6	30617143	30617293
chr6	30638798	30638978
chr6	30674396	30674584
chr6	30676617	30676771
chr6	30682554	30682734
chr6	30693716	30693927
chr6	30699641	30699791
chr6	30712612	30712802
chr6	30737012	30737187
chr6	30751986	30752136
chr6	30803101	30803251
chr6	30855958	30856108
chr6	30896736	30896963
chr6	30921407	30921557
chr6	30947056	30947206
chr6	30958960	30959110
chr6	30959383	30959533
chr6	30982744	30982958
chr6	31033150	31033307
chr6	31038546	31038705
chr6	31053070	31053222
chr6	31065561	31065711
chr6	31075847	31076047
chr6	31079760	31079910
chr6	31081363	31081513
chr6	31085214	31085364
chr6	31085868	31086124
chr6	31088592	31088742
chr6	31100321	31100471
chr6	31100938	31101088
chr6	31108146	31108296
chr6	31112389	31112621
chr6	31113915	31114065
chr6	31115048	31115229
chr6	31116495	31116645
chr6	31125319	31125488
chr6	31125831	31125981
chr6	31126446	31126784
chr6	31134027	31134202
chr6	31137036	31137203
chr6	31142614	31142771
chr6	31155959	31156136
chr6	31159333	31159524
chr6	31169441	31169606
chr6	31176060	31176210
chr6	31176439	31176598
chr6	31183232	31183386
chr6	31189125	31189342
chr6	31190706	31190861
chr6	31197738	31197935
chr6	31208353	31208503
chr6	31209587	31209737
chr6	31216401	31216572
chr6	31216781	31216966
chr6	31218403	31218574
chr6	31220272	31220428
chr6	31224630	31224780
chr6	31233356	31233506
chr6	31240188	31240338
chr6	31253342	31253492
chr6	31284557	31284731
chr6	31307146	31307296
chr6	31314186	31314336
chr6	31318568	31318796
chr6	31324812	31324962
chr6	31332325	31332475
chr6	31369998	31370183
chr6	31383094	31383258
chr6	31390870	31391020
chr6	31397906	31398056
chr6	31398202	31398383
chr6	31398713	31398896
chr6	31399719	31399869
chr6	31405595	31405745
chr6	31407033	31407183
chr6	31411118	31411292
chr6	31412564	31412788
chr6	31425523	31425792
chr6	31445261	31445411
chr6	31453884	31454043
chr6	31478347	31478519
chr6	31491390	31491545
chr6	31513747	31513897
chr6	31519256	31519452
chr6	31525591	31525776
chr6	31528002	31528162
chr6	31538208	31538389
chr6	31540170	31540343
chr6	31552025	31552202
chr6	31556085	31556243
chr6	31563883	31564042
chr6	31586209	31586377
chr6	31587738	31587912
chr6	31592319	31592487
chr6	31592573	31592723
chr6	31592996	31593146
chr6	31598420	31598615
chr6	31602567	31602754
chr6	31603142	31603292
chr6	31612922	31613151
chr6	31613666	31613816
chr6	31614061	31614224
chr6	31625246	31625424
chr6	31637782	31637951
chr6	31638887	31639037
chr6	31639575	31639739
chr6	31642499	31642703
chr6	31644601	31644789
chr6	31650885	31651067
chr6	31658885	31659068
chr6	31660857	31661016
chr6	31664573	31664736
chr6	31693166	31693335
chr6	31695999	31696152
chr6	31717617	31717778
chr6	31804765	31804915
chr6	31809900	31810050
chr6	31817416	31817637
chr6	31838681	31838876
chr6	31846442	31846592
chr6	31883850	31884023
chr6	31885334	31885484
chr6	31938272	31938438
chr6	32158575	32158725
chr6	32184780	32184930
chr6	32320360	32320510
chr6	32328206	32328377
chr6	32464728	32464919
chr6	32465191	32465341
chr6	32478818	32478968
chr6	32479196	32479398
chr6	32479433	32479583
chr6	32511018	32511168
chr6	32534077	32534238
chr6	32570011	32570161
chr6	32586336	32586486
chr6	32591496	32591666
chr6	32710280	32710430
chr6	32717958	32718108
chr6	32780829	32780979
chr6	32851041	32851202
chr6	32862584	32862734
chr6	32862748	32862898
chr6	32894118	32894369
chr6	32937781	32937957
chr6	32940426	32940576
chr6	32947381	32947531
chr6	32971957	32972107
chr6	32975139	32975419
chr6	33015370	33015548
chr6	33055800	33056014
chr6	33060260	33060467
chr6	33126709	33126869
chr6	33137939	33138093
chr6	33174731	33174881
chr6	33193948	33194102
chr6	33248976	33249131
chr6	33255665	33255815
chr6	33260013	33260173
chr6	33263480	33263630
chr6	33297705	33297869
chr6	33298854	33299038
chr6	33323009	33323176
chr6	33401240	33401390
chr6	33466257	33466423
chr6	33476239	33476394
chr6	33515614	33515764
chr6	33518200	33518350
chr6	33561027	33561177
chr6	33756056	33756206
chr6	33929820	33929985
chr6	33982758	33982908
chr6	34029353	34029543
chr6	34034716	34034908
chr6	34035210	34035360
chr6	34040973	34041127
chr6	34129374	34129524
chr6	34155505	34155724
chr6	34156045	34156195
chr6	34156219	34156372
chr6	34157197	34157402
chr6	34176430	34176634
chr6	34177005	34177193
chr6	34189718	34189868
chr6	34193809	34193998
chr6	34195117	34195267
chr6	34205338	34205488
chr6	34231130	34231316
chr6	34272619	34272769
chr6	34277843	34278015
chr6	34292966	34293136
chr6	34304989	34305139
chr6	34317443	34317626
chr6	34346650	34346820
chr6	34354115	34354265
chr6	34371814	34371981
chr6	34384160	34384379
chr6	34384889	34385039
chr6	34385125	34385286
chr6	34441968	34442148
chr6	34448100	34448263
chr6	34471581	34471761
chr6	34476162	34476340
chr6	34486467	34486647
chr6	34495081	34495231
chr6	34508121	34508330
chr6	34510362	34510538
chr6	34511479	34511676
chr6	34517828	34518034
chr6	34519108	34519305
chr6	34525480	34525676
chr6	34526517	34526725
chr6	34549135	34549311
chr6	34610028	34610178
chr6	34610687	34610837
chr6	34674593	34674743
chr6	34675033	34675187
chr6	34682178	34682328
chr6	34709325	34709542
chr6	34714777	34714927
chr6	34736829	34736979
chr6	34754595	34754769
chr6	34760104	34760277
chr6	34780320	34780486
chr6	34780781	34780972
chr6	34797000	34797194
chr6	34805518	34805668
chr6	34805903	34806053
chr6	34806428	34806578
chr6	34862477	34862647
chr6	34863010	34863184
chr6	34869521	34869713
chr6	34874555	34874757
chr6	34875600	34875750
chr6	34876088	34876285
chr6	34878028	34878227
chr6	34901958	34902108
chr6	34902280	34902430
chr6	34903548	34903707
chr6	34907411	34907592
chr6	34910368	34910518
chr6	34910796	34911047
chr6	34922060	34922216
chr6	34927292	34927455
chr6	34938693	34938843
chr6	34948728	34948878
chr6	34955607	34955776
chr6	34964726	34964876
chr6	34980774	34980932
chr6	34987195	34987345
chr6	34988131	34988364
chr6	34994823	34995030
chr6	34995429	34995600
chr6	35010814	35010964
chr6	35032822	35032974
chr6	35062371	35062521
chr6	35062594	35062749
chr6	35126424	35126591
chr6	35133740	35133916
chr6	35145693	35145843
chr6	35177315	35177474
chr6	35177518	35177668
chr6	35177987	35178161
chr6	35229538	35229688
chr6	35244125	35244307
chr6	35245203	35245380
chr6	35252532	35252759
chr6	35253115	35253282
chr6	35254219	35254369
chr6	35254653	35254854
chr6	35256868	35257038
chr6	35288395	35288545
chr6	35321208	35321373
chr6	35334408	35334566
chr6	35338677	35338827
chr6	35348820	35349010
chr6	35352992	35353142
chr6	35353555	35353705
chr6	35353826	35353976
chr6	35380011	35380170
chr6	35381094	35381262
chr6	35462616	35462766
chr6	35539774	35540010
chr6	35567875	35568045
chr6	36249202	36249366
chr6	36809968	36810118
chr6	36955403	36955578
chr6	36956625	36956778
chr6	37028459	37028609
chr6	37037137	37037287
chr6	37046279	37046473
chr6	37054519	37054694
chr6	37063267	37063417
chr6	37064335	37064625
chr6	37097473	37097629
chr6	37196931	37197081
chr6	37212991	37213141
chr6	37223110	37223260
chr6	37261301	37261451
chr6	37262643	37262793
chr6	37299485	37299635
chr6	37351791	37352014
chr6	37354558	37354714
chr6	37354962	37355112
chr6	37355481	37355638
chr6	37364445	37364595
chr6	37371445	37371641
chr6	37409885	37410079
chr6	37415888	37416038
chr6	37419163	37419313
chr6	37430633	37430783
chr6	37431336	37431486
chr6	37442256	37442450
chr6	37448058	37448216
chr6	37455645	37455806
chr6	37458357	37458510
chr6	37473780	37473953
chr6	37483399	37483559
chr6	37552861	37553039
chr6	37589698	37589860
chr6	37592469	37592645
chr6	37617477	37617717
chr6	37627306	37627477
chr6	37642945	37643095
chr6	37714270	37714420
chr6	37723486	37723682
chr6	37732468	37732641
chr6	37744800	37744997
chr6	37805992	37806190
chr6	37806912	37807108
chr6	37842990	37843140
chr6	37851503	37851678
chr6	37855596	37855746
chr6	37863021	37863263
chr6	37870638	37870842
chr6	37900365	37900515
chr6	38007586	38007784
chr6	38057956	38058106
chr6	38066397	38066552
chr6	38071321	38071562
chr6	38072281	38072431
chr6	38103799	38104057
chr6	38126632	38126782
