chr10	89289245	89289967
chr10	89347453	89347897
chr10	89354630	89355025
chr10	89386243	89387104
chr10	89422359	89423770
chr10	89453554	89454295
chr10	89462703	89463438
chr10	89464688	89465359
chr10	89484818	89485356
chr10	89489298	89490034
chr10	89511221	89511826
chr10	89521701	89522364
chr10	89588721	89589249
chr10	89594131	89594903
chr10	89595569	89596018
chr10	89597148	89597863
chr10	89633953	89634548
chr10	89682090	89682582
chr10	89685211	89685828
chr10	89687308	89687868
chr10	89690083	89690554
chr10	89694805	89696010
chr10	89737700	89738458
chr10	89740317	89741655
chr10	89743934	89745148
chr10	89745568	89746327
chr10	89764306	89765414
chr10	89765553	89766284
chr10	89791558	89792516
chr10	89845440	89845949
chr10	89849648	89850300
chr10	89883411	89884270
chr10	90728465	90729031
chr10	90732479	90734041
chr10	90808670	90809809
chr10	90811284	90811886
chr10	90819230	90819727
chr10	90860170	90860586
chr10	90973779	90974592
chr10	90990087	90990787
chr10	91027153	91029779
chr10	91076441	91077283
chr10	91137157	91138023
chr10	91138272	91138704
chr10	91153682	91154620
chr10	91161774	91163283
chr10	91170189	91170953
chr10	91171276	91172277
chr10	91205191	91206955
chr10	91342081	91342540
chr10	91661216	91661746
chr10	91701828	91702256
chr10	91888640	91889139
chr10	91889724	91890417
chr10	92455197	92455722
chr10	92556912	92557533
chr10	92665315	92665710
chr10	92670889	92671438
chr10	92671703	92672541
chr10	92689778	92690347
chr10	92721824	92722836
chr10	92728564	92729138
chr10	92788257	92788947
chr10	92790739	92791657
chr10	92900408	92900910
chr10	92934527	92935132
chr10	92964970	92965731
chr10	93022968	93023656
chr10	93068916	93071317
chr10	93077824	93078909
chr10	93081337	93081896
chr10	93119581	93120302
chr10	93121130	93121793
chr10	93122455	93124920
chr10	93132023	93132611
chr10	93142332	93145663
chr10	93160165	93161423
chr10	93161616	93162607
chr10	93227607	93229177
chr10	93233432	93234305
chr10	93257234	93257627
chr10	93269656	93270214
chr10	93274011	93275071
chr10	93276281	93277013
chr10	93297123	93298281
chr10	93305688	93306682
chr10	93307567	93309526
chr10	93309566	93310223
chr10	93319616	93320275
chr10	93335492	93337255
chr10	93342734	93344201
chr10	93344609	93346875
chr10	93347019	93348137
chr10	93353230	93354657
chr10	93354944	93356955
chr10	93358202	93363419
chr10	93363896	93365786
chr10	93370236	93371176
chr10	93374854	93375765
chr10	93388373	93389855
chr10	93398370	93399274
chr10	93436618	93437450
chr10	93438137	93439102
chr10	93442031	93442767
chr10	93446363	93446705
chr10	93467264	93467760
chr10	93539464	93540607
chr10	93547429	93548506
chr10	93566994	93567519
chr10	93575837	93576571
chr10	93576905	93578064
chr10	93642362	93642871
chr10	93647563	93648199
chr10	93665981	93666838
chr10	93672570	93673268
chr10	93679499	93680262
chr10	93685331	93685920
chr10	93688618	93689380
chr10	93708381	93709052
chr10	93730997	93731875
chr10	93732718	93733224
chr10	93785284	93785962
chr10	93792148	93792810
chr10	93819402	93821090
chr10	93823206	93823802
chr10	93829570	93833072
chr10	93854979	93855532
chr10	93867956	93869938
chr10	93882729	93883284
chr10	93885577	93886757
chr10	93888489	93889464
chr10	93889577	93890503
chr10	93890843	93891789
chr10	93892101	93893146
chr10	93899838	93900442
chr10	93908700	93909683
chr10	93911139	93912682
chr10	93921102	93921564
chr10	93930162	93930928
chr10	93938590	93939331
chr10	93945230	93946589
chr10	93949981	93950325
chr10	94020471	94021553
chr10	94047613	94048484
chr10	94059461	94060301
chr10	94072206	94073354
chr10	94082151	94082873
chr10	94086923	94088786
chr10	94093125	94094613
chr10	94116620	94117341
chr10	94122057	94123252
chr10	94242683	94243308
chr10	94249264	94250522
chr10	94256316	94257005
chr10	94260459	94261035
chr10	94312417	94313120
chr10	94317982	94319176
chr10	94331488	94333941
chr10	94351875	94354936
chr10	94356154	94357800
chr10	94360472	94361160
chr10	94361313	94361652
chr10	94371164	94371773
chr10	94382323	94384512
chr10	94446659	94446971
chr10	94457452	94457957
chr10	94471307	94471901
chr10	94474067	94474729
chr10	94495301	94496182
chr10	94518144	94518653
chr10	94520874	94522220
chr10	94523136	94524636
chr10	94524890	94526364
chr10	94527103	94527946
chr10	94544162	94544563
chr10	94544881	94546219
chr10	94549865	94550355
chr10	94551860	94552438
chr10	94565309	94567077
chr10	94567137	94567710
chr10	94568676	94569515
chr10	94600815	94601833
chr10	94605262	94606126
chr10	94668039	94668609
chr10	94671516	94672138
chr10	94727904	94728839
chr10	94734646	94735355
chr10	94762856	94763534
chr10	94779192	94779908
chr10	94781503	94782129
chr10	94800853	94801499
chr10	94808068	94808856
chr10	94810080	94810560
chr10	94811724	94812551
chr10	94823499	94825216
chr10	94825720	94826434
chr10	94827606	94830453
chr10	94844552	94845288
chr10	94848601	94850572
chr10	94857716	94859931
chr10	94860269	94861988
chr10	94862490	94865290
chr10	94865811	94866453
chr10	94908702	94911912
chr10	94912267	94914063
chr10	94915248	94921490
chr10	94921500	94922604
chr10	94922613	94925418
chr10	94931428	94932888
chr10	94934921	94936120
chr10	94938718	94939466
chr10	94942349	94943343
chr10	94947766	94949187
chr10	94957535	94958786
chr10	94959253	94959997
chr10	94967046	94968311
chr10	94974253	94974956
chr10	94984890	94985630
chr10	95012715	95013201
chr10	95021136	95021721
chr10	95066585	95067291
chr10	95074319	95075779
chr10	95085569	95086375
chr10	95086671	95087119
chr10	95117262	95117951
chr10	95119037	95119820
chr10	95149577	95150098
chr10	95150812	95151896
chr10	95154553	95155377
chr10	95178638	95179327
chr10	95180029	95181403
chr10	95191548	95192467
chr10	95195447	95196395
chr10	95196514	95196975
chr10	95207316	95207952
chr10	95209982	95210584
chr10	95226818	95227218
chr10	95257921	95258749
chr10	95260937	95262018
chr10	95264000	95267053
chr10	95283479	95283771
chr10	95289549	95290446
chr10	95290793	95292031
chr10	95292084	95292797
chr10	95297513	95298370
chr10	95298578	95301053
chr10	95315523	95317097
chr10	95317236	95318159
chr10	95330578	95331406
chr10	95367367	95368350
chr10	95371339	95372622
chr10	95388582	95389788
chr10	95442024	95442961
chr10	95457180	95457868
chr10	95462080	95462879
chr10	95471698	95472766
chr10	95494097	95494881
chr10	95508715	95509354
chr10	95512430	95513189
chr10	95513676	95514735
chr10	95530578	95531256
chr10	95547913	95549577
chr10	95562634	95563444
chr10	95565192	95566183
chr10	95568843	95570336
chr10	95631304	95632047
chr10	95643652	95644207
chr10	95648336	95649083
chr10	95676983	95678157
chr10	95719387	95719815
chr10	95721750	95722889
chr10	95754535	95755593
chr10	95761675	95763097
chr10	95779890	95780704
chr10	95785219	95785777
chr10	95790822	95791361
chr10	95817147	95818025
chr10	95839917	95840543
chr10	95846548	95847322
chr10	95850331	95851279
chr10	95909374	95909789
chr10	95913678	95915683
chr10	95941185	95941819
chr10	95951624	95952185
chr10	95970336	95972118
chr10	95974338	95974950
chr10	96015402	96016322
chr10	96079720	96081746
chr10	96082257	96082769
chr10	96093946	96094528
chr10	96104417	96105114
chr10	96114296	96117138
chr10	96119368	96120095
chr10	96124250	96124826
chr10	96146468	96147151
chr10	96163135	96164118
chr10	96176335	96176835
chr10	96178490	96178983
chr10	96180312	96181984
chr10	96196845	96197269
chr10	96200956	96201939
chr10	96203795	96204878
chr10	96213769	96214530
chr10	96231156	96231838
chr10	96236730	96239637
chr10	96254166	96254893
chr10	96262911	96264262
chr10	96264283	96268109
chr10	96309117	96310222
chr10	96330691	96331784
chr10	96332659	96333797
chr10	96337835	96338983
chr10	96342136	96343338
chr10	96370425	96371884
chr10	96373104	96375451
chr10	96377346	96379615
chr10	96381253	96382654
chr10	96416601	96417097
chr10	96421249	96422360
chr10	96430014	96430757
chr10	96471136	96472331
chr10	96571172	96571673
chr10	96598809	96599529
chr10	96604914	96606528
chr10	96607521	96608165
chr10	96619987	96620457
chr10	96632846	96633841
chr10	96690712	96691412
chr10	96727060	96728086
chr10	96750878	96752039
chr10	96828620	96829709
chr10	96837075	96837801
chr10	96866323	96866993
chr10	96909742	96910522
chr10	97021851	97022478
chr10	97333894	97334585
chr10	97389302	97389979
chr10	97466630	97467259
chr10	97596071	97596528
chr10	97624985	97625718
chr10	97630362	97631878
chr10	97712599	97713234
chr10	98277616	98278121
chr10	98305336	98306432
chr10	98311205	98312007
chr10	98557134	98558382
chr10	98587213	98587958
chr10	98608310	98610132
chr10	98611532	98612283
chr10	98623973	98625369
chr10	98629283	98629779
chr10	98651498	98652125
chr10	98683896	98684937
chr10	98691736	98692243
chr10	98718488	98719166
chr10	98720132	98721844
chr10	98724987	98725785
chr10	98728440	98729044
chr10	98738723	98739680
chr10	98740132	98742183
chr10	98743900	98744717
chr10	98748582	98749445
chr10	98776115	98777102
chr10	98779758	98782581
chr10	98785860	98786550
chr10	98795897	98796583
chr10	98798722	98799531
chr10	98836619	98842549
chr10	98854517	98854932
chr10	98862438	98863351
chr10	98879668	98881268
chr10	98888294	98888893
chr10	98901475	98902102
chr10	98905546	98907592
chr10	98913650	98914979
chr10	98949615	98950336
chr10	98954268	98955199
chr10	98961794	98962919
chr10	98969134	98969788
chr10	98976317	98977517
chr10	99027326	99027897
chr10	99046620	99048006
chr10	99074990	99077090
chr10	99080899	99082319
chr10	99093225	99093842
chr10	99106151	99107135
chr10	99182049	99182652
chr10	99194483	99195115
chr10	99197767	99198532
chr10	99202952	99203731
chr10	99221419	99222048
chr10	99247076	99247695
chr10	99260810	99263586
chr10	99264932	99265676
chr10	99268332	99269366
chr10	99274353	99274970
chr10	99284781	99285309
chr10	99311891	99312414
chr10	99341564	99341953
chr10	99440860	99441586
chr10	99461364	99462054
chr10	99555644	99556313
chr10	99560815	99561623
chr10	99568308	99569012
chr10	99577187	99577745
chr10	99591818	99592584
chr10	99681914	99682255
chr10	100137390	100137779
chr10	100402277	100402757
chr10	100498118	100498934
chr10	100508055	100508578
chr10	100516860	100517186
chr10	100519700	100521082
chr10	100524508	100525363
chr10	100560182	100560975
chr10	100571698	100572216
chr10	100574592	100575347
chr10	100701641	100702592
chr10	100931754	100932193
chr10	100958344	100958917
chr10	101038871	101039414
chr10	101271319	101272549
chr10	101303939	101304588
chr10	101320834	101321693
chr10	101328509	101329036
chr10	101334972	101335700
chr10	101350487	101350987
chr10	102245103	102245512
chr10	102373919	102374634
chr10	102389226	102389686
chr10	102931428	102932005
chr10	102940759	102941608
chr10	104041254	104042885
chr10	104043339	104044005
chr10	104557650	104558105
chr10	104837890	104838292
chr10	105222810	105223383
chr10	105416517	105417138
chr10	105417646	105418567
chr10	105500277	105501014
chr10	105504328	105505060
chr10	105569444	105569932
chr10	105579300	105579696
chr10	105588043	105588553
chr10	105803304	105803884
chr10	105838975	105839456
chr10	105840786	105841746
chr10	106380704	106381168
chr10	106566016	106566512
chr10	106584922	106585605
chr10	107697165	107697654
chr10	107900465	107901086
chr10	107932201	107933032
chr10	107943751	107944211
chr10	107949860	107950389
chr10	107962035	107962696
chr10	108001842	108002208
chr10	108033194	108033810
chr10	108089257	108090020
chr10	108131892	108132398
chr10	108155575	108156210
chr10	108161346	108162736
chr10	108170682	108171379
chr10	108171574	108172137
chr10	108172653	108173770
chr10	108178138	108179109
chr10	108179272	108180275
chr10	108189198	108192727
chr10	108224313	108224990
chr10	108255709	108256313
chr10	108310126	108310855
chr10	108314121	108315094
chr10	108347181	108348075
chr10	108359627	108362064
chr10	108362901	108363792
chr10	108394053	108396141
chr10	108435199	108435593
chr10	108454464	108455388
chr10	108461895	108462276
chr10	108509931	108510593
chr10	108511682	108512388
chr10	108538126	108539168
chr10	108553422	108554171
chr10	108572892	108573298
chr10	108582103	108583380
chr10	108589233	108589919
chr10	108595965	108596548
chr10	108656891	108657388
chr10	108810133	108810402
chr10	108831621	108832375
chr10	109114787	109116002
chr10	109126514	109127284
chr10	109134514	109134876
chr10	109136949	109137563
chr10	109185125	109185649
chr10	109188098	109189158
chr10	110681844	110682497
chr10	110698662	110699064
chr10	110703224	110703886
chr10	110707409	110707974
chr10	110756101	110757007
chr10	110773442	110774544
chr10	110789542	110790149
chr10	110821072	110822386
chr10	110899623	110900166
chr10	110990997	110992645
chr10	111005400	111006812
chr10	111009682	111012306
chr10	111031169	111032326
chr10	111047882	111048416
chr10	111051478	111052147
chr10	111073731	111074593
chr10	111101787	111102856
chr10	111105454	111106238
chr10	111116990	111117744
chr10	111118043	111120387
chr10	111124030	111126019
chr10	111128330	111129112
chr10	111154733	111155734
chr10	111156218	111158173
chr10	111159476	111160772
chr10	111162801	111163700
chr10	111163730	111165102
chr10	111165485	111166286
chr10	111167228	111168915
chr10	111222405	111222919
chr10	111232954	111235468
chr10	111249983	111250666
chr10	111345778	111346395
chr10	111368867	111369746
chr10	111377896	111379115
chr10	111385235	111386147
chr10	111440815	111441799
chr10	111445975	111446545
chr10	111451875	111452492
chr10	111454670	111455475
chr10	111464653	111465247
chr10	111465274	111465883
chr10	111470722	111472044
chr10	111508264	111509790
chr10	111514122	111514785
chr10	111515632	111518055
chr10	111518209	111518788
chr10	111522080	111522802
chr10	111529613	111530334
chr10	111543855	111544698
chr10	111545474	111546104
chr10	111575682	111576402
chr10	111576416	111576785
chr10	111580180	111581456
chr10	111582747	111584491
chr10	111587905	111588737
chr10	111593109	111593924
chr10	111594008	111596252
chr10	111598533	111599251
chr10	111600503	111601132
chr10	111636917	111637621
chr10	111662508	111663223
chr10	111666962	111667475
chr10	111668568	111669164
chr10	111672437	111673735
chr10	111676136	111676918
chr10	111680716	111681515
chr10	111824637	111825397
chr10	111834177	111834854
chr10	111835084	111835627
chr10	111919277	111920002
chr10	111924071	111924679
chr10	111965369	111965780
chr10	111995549	111996925
chr10	111996975	111998001
chr10	111998855	112001183
chr10	112001365	112004040
chr10	112009302	112010100
chr10	112311820	112312497
chr10	112409162	112410298
chr10	112458283	112458707
chr10	112468600	112469283
chr10	112473976	112474931
chr10	112520812	112522870
chr10	112530385	112531448
chr10	112545424	112546076
chr10	112605491	112606105
chr10	112626892	112627602
chr10	112741853	112743112
chr10	112766437	112767036
chr10	112773983	112774969
chr10	112788084	112788709
chr10	112851920	112852511
chr10	112863223	112863958
chr10	112928473	112929350
chr10	112948303	112948946
chr10	112967256	112968179
chr10	113106144	113106511
chr10	113117933	113118381
chr10	113158962	113159356
chr10	113688523	113689053
chr10	114972341	114972844
chr10	114987854	114989296
chr10	115083263	115084205
chr10	115170498	115171955
chr10	115205207	115205780
chr10	115233886	115234515
chr10	115236618	115237449
chr10	115245375	115245884
chr10	115251220	115253098
chr10	115253378	115253922
chr10	115311958	115312771
chr10	115313321	115315286
chr10	115315407	115316828
chr10	115331516	115333957
chr10	115342887	115343706
chr10	115381291	115382372
chr10	115413158	115414163
chr10	115473063	115474249
chr10	115569614	115570331
chr10	115586145	115587034
chr10	115592168	115592930
chr10	115595619	115596224
chr10	115816383	115817902
chr10	115882589	115883236
chr10	116143471	116144204
chr10	116183256	116183576
chr10	116205371	116206037
chr10	116252933	116253596
chr10	116346413	116347141
chr10	116394448	116395171
chr10	116475242	116477044
chr10	116481420	116482564
chr10	116485495	116488374
chr10	116547382	116548731
chr10	116559112	116559689
chr10	116564350	116565819
chr10	116568466	116569326
chr10	116578309	116578818
chr10	116582183	116583315
chr10	116641603	116642140
chr10	116654987	116656257
chr10	116657982	116659151
chr10	116735965	116736759
chr10	116741492	116742745
chr10	116746148	116747218
chr10	116760319	116760989
chr10	116768624	116769070
chr10	116770943	116772254
chr10	116827019	116828801
chr10	117080942	117082841
chr10	117097087	117098010
chr10	117105906	117107009
chr10	117112524	117113033
chr10	117119530	117119968
chr10	117127438	117127875
chr10	117128697	117129435
chr10	117145443	117146066
chr10	117166810	117167432
chr10	117299853	117300446
chr10	117301401	117302196
chr10	117323661	117324348
chr10	117376749	117377891
chr10	117409271	117410289
chr10	117412497	117413094
chr10	117417593	117419467
chr10	117434603	117435915
chr10	117452021	117452850
chr10	117458462	117459050
chr10	117462098	117462567
chr10	117531852	117532542
chr10	117546055	117546679
chr10	117559609	117560566
chr10	117678088	117678861
chr10	117709254	117710409
chr10	117710642	117711949
chr10	117717348	117718468
chr10	117719597	117721104
chr10	117721296	117722004
chr10	117731044	117731936
chr10	117732059	117732752
chr10	117780104	117780998
chr10	117803864	117804980
chr10	117843513	117845320
chr10	117856084	117856884
chr10	117864661	117865211
chr10	117867068	117867873
chr10	117892792	117893654
chr10	117899204	117899901
chr10	117908909	117911442
